peptide	countNS	countWS
GO:0009249	0	0.878475771156013
GO:0016874	0	0.878475771156013
GO:0004252	0	0.878475771156013
GO:0005576	0	0.878475771156013
GO:0005618	0	0.878475771156013
GO:0016020	0	0.878475771156013
GO:0030246	0	0.878475771156013
GO:0033926	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0007049	0	0.878475771156013
GO:0008360	0	0.878475771156013
GO:0008760	0	0.878475771156013
GO:0009252	0	0.878475771156013
GO:0019277	0	0.878475771156013
GO:0051301	0	0.878475771156013
GO:0071555	0	0.878475771156013
GO:0004252	0	0.878475771156013
GO:0005576	0	0.878475771156013
GO:0005618	0	0.878475771156013
GO:0016020	0	0.878475771156013
GO:0030246	0	0.878475771156013
GO:0033926	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0008982	0	0.878475771156013
GO:0009401	0	0.878475771156013
GO:0003824	0	0.878475771156013
GO:0001522	0	0.878475771156013
GO:0003723	0	0.878475771156013
GO:0009982	0	0.878475771156013
GO:0004324	0	0.878475771156013
GO:0050660	0	0.878475771156013
GO:0050661	0	0.878475771156013
GO:0036381	0	0.878475771156013
GO:0042823	0	0.878475771156013
GO:0036381	0	0.878475771156013
GO:0042823	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0042626	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0008982	0	0.878475771156013
GO:0009401	0	0.878475771156013
GO:0004367	0	0.878475771156013
GO:0005975	0	0.878475771156013
GO:0006650	0	0.878475771156013
GO:0008654	0	0.878475771156013
GO:0009331	0	0.878475771156013
GO:0036439	0	0.878475771156013
GO:0046167	0	0.878475771156013
GO:0046168	0	0.878475771156013
GO:0047952	0	0.878475771156013
GO:0051287	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006260	0	0.878475771156013
GO:0008998	0	0.878475771156013
GO:0008237	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0008233	0	0.878475771156013
GO:0009408	0	0.878475771156013
GO:0042026	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003899	0	0.878475771156013
GO:0006351	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0015934	0	0.878475771156013
GO:0019843	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0009279	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0015986	0	0.878475771156013
GO:0045261	0	0.878475771156013
GO:0046933	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0005886	0	0.878475771156013
GO:0015144	0	0.878475771156013
GO:0003746	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0016887	0	0.878475771156013
GO:0004252	0	0.878475771156013
GO:0005618	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0003746	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0003746	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0005886	0	0.878475771156013
GO:0015385	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006289	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0009380	0	0.878475771156013
GO:0009381	0	0.878475771156013
GO:0009432	0	0.878475771156013
GO:0016887	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006415	0	0.878475771156013
GO:0003700	0	0.878475771156013
GO:0003746	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006353	0	0.878475771156013
GO:0031564	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0000049	0	0.878475771156013
GO:0002161	0	0.878475771156013
GO:0004822	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006428	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0006147	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0008892	0	0.878475771156013
GO:0016888	0	0.878475771156013
GO:0003978	0	0.878475771156013
GO:0006012	0	0.878475771156013
GO:0050662	0	0.878475771156013
GO:0004553	0	0.878475771156013
GO:0009254	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0019867	0	0.878475771156013
GO:0005975	0	0.878475771156013
GO:0008712	0	0.878475771156013
GO:0050661	0	0.878475771156013
GO:0097171	0	0.878475771156013
GO:0004970	0	0.878475771156013
GO:0016020	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0000906	0	0.878475771156013
GO:0009231	0	0.878475771156013
GO:0009349	0	0.878475771156013
GO:0002161	0	0.878475771156013
GO:0004823	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006429	0	0.878475771156013
GO:0006006	0	0.878475771156013
GO:0016620	0	0.878475771156013
GO:0050661	0	0.878475771156013
GO:0051287	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0004326	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0007049	0	0.878475771156013
GO:0008360	0	0.878475771156013
GO:0008765	0	0.878475771156013
GO:0009252	0	0.878475771156013
GO:0051301	0	0.878475771156013
GO:0071555	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003700	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006082	0	0.878475771156013
GO:0006085	0	0.878475771156013
GO:0008776	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0004455	0	0.878475771156013
GO:0009097	0	0.878475771156013
GO:0009099	0	0.878475771156013
GO:0016853	0	0.878475771156013
GO:0050661	0	0.878475771156013
GO:0000049	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0006417	0	0.878475771156013
GO:0015934	0	0.878475771156013
GO:0019843	0	0.878475771156013
GO:0000049	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0015935	0	0.878475771156013
GO:0019843	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0004743	0	0.878475771156013
GO:0016301	0	0.878475771156013
GO:0030955	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0005975	0	0.878475771156013
GO:0016832	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0003746	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0005886	0	0.878475771156013
GO:0015144	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0004644	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006189	0	0.878475771156013
GO:0043815	0	0.878475771156013
GO:0050662	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006260	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0009408	0	0.878475771156013
GO:0031072	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006260	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0009408	0	0.878475771156013
GO:0031072	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006260	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0009408	0	0.878475771156013
GO:0031072	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0042026	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0006537	0	0.878475771156013
GO:0015930	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0003910	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006281	0	0.878475771156013
GO:0006310	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0004222	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005886	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0016887	0	0.878475771156013
GO:0030163	0	0.878475771156013
GO:0009055	0	0.878475771156013
GO:0010181	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003700	0	0.878475771156013
GO:0006351	0	0.878475771156013
GO:0002098	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0050660	0	0.878475771156013
GO:0000049	0	0.878475771156013
GO:0002161	0	0.878475771156013
GO:0004822	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006428	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0004970	0	0.878475771156013
GO:0016020	0	0.878475771156013
GO:0003961	0	0.878475771156013
GO:0030170	0	0.878475771156013
GO:0016614	0	0.878475771156013
GO:0050660	0	0.878475771156013
GO:0003755	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0004851	0	0.878475771156013
GO:0004852	0	0.878475771156013
GO:0009236	0	0.878475771156013
GO:0019354	0	0.878475771156013
GO:0043115	0	0.878475771156013
GO:0051266	0	0.878475771156013
GO:0051287	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006782	0	0.878475771156013
GO:0008483	0	0.878475771156013
GO:0030170	0	0.878475771156013
GO:0042286	0	0.878475771156013
GO:0030170	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003700	0	0.878475771156013
GO:0006351	0	0.878475771156013
GO:0016888	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006260	0	0.878475771156013
GO:0008998	0	0.878475771156013
GO:0004170	0	0.878475771156013
GO:0046080	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0003700	0	0.878475771156013
GO:0003723	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006353	0	0.878475771156013
GO:0031564	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0017148	0	0.878475771156013
GO:0042256	0	0.878475771156013
GO:0090071	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0004765	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0009073	0	0.878475771156013
GO:0009423	0	0.878475771156013
GO:0002161	0	0.878475771156013
GO:0004827	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006433	0	0.878475771156013
GO:0004177	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0006450	0	0.878475771156013
GO:0016740	0	0.878475771156013
GO:0050567	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0008233	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0004326	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0007049	0	0.878475771156013
GO:0008360	0	0.878475771156013
GO:0008765	0	0.878475771156013
GO:0009252	0	0.878475771156013
GO:0051301	0	0.878475771156013
GO:0071555	0	0.878475771156013
GO:0000049	0	0.878475771156013
GO:0004829	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006435	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003887	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006260	0	0.878475771156013
GO:0008408	0	0.878475771156013
GO:0009360	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0043190	0	0.878475771156013
GO:0055085	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0016491	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006400	0	0.878475771156013
GO:0046872	0	0.878475771156013
character(0)	0	0.878475771156013
GO:0016787	0	0.878475771156013
GO:0003989	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006633	0	0.878475771156013
GO:0009317	0	0.878475771156013
GO:0016740	0	0.878475771156013
GO:2001295	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006289	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0009380	0	0.878475771156013
GO:0009381	0	0.878475771156013
GO:0009432	0	0.878475771156013
GO:0016887	0	0.878475771156013
GO:0016787	0	0.878475771156013
GO:0003983	0	0.878475771156013
GO:0006011	0	0.878475771156013
GO:0009058	0	0.878475771156013
GO:0008839	0	0.878475771156013
GO:0009089	0	0.878475771156013
GO:0004222	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0009408	0	0.878475771156013
GO:0031072	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0000049	0	0.878475771156013
GO:0004810	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0009228	0	0.878475771156013
GO:0016783	0	0.878475771156013
GO:0034227	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0022857	0	0.878475771156013
GO:0043190	0	0.878475771156013
GO:0005215	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0055085	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0015934	0	0.878475771156013
GO:0019843	0	0.878475771156013
GO:0004329	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0035999	0	0.878475771156013
GO:0006520	0	0.878475771156013
GO:0008851	0	0.878475771156013
GO:0031419	0	0.878475771156013
GO:0046336	0	0.878475771156013
GO:0008152	0	0.878475771156013
GO:0031419	0	0.878475771156013
GO:0046405	0	0.878475771156013
GO:0016491	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0005840	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0016887	0	0.878475771156013
GO:0003700	0	0.878475771156013
GO:0003723	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006353	0	0.878475771156013
GO:0031564	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006614	0	0.878475771156013
GO:0031226	0	0.878475771156013
GO:0051301	0	0.878475771156013
GO:0005576	0	0.878475771156013
GO:0005618	0	0.878475771156013
GO:0016020	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0005840	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0019843	0	0.878475771156013
GO:0005623	0	0.878475771156013
GO:0009055	0	0.878475771156013
GO:0015035	0	0.878475771156013
GO:0045454	0	0.878475771156013
GO:0004828	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006434	0	0.878475771156013
GO:0097056	0	0.878475771156013
GO:0004222	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0015934	0	0.878475771156013
GO:0019843	0	0.878475771156013
GO:0004821	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006427	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0003746	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0015934	0	0.878475771156013
GO:0019843	0	0.878475771156013
GO:0015562	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0015934	0	0.878475771156013
GO:0019843	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0015934	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0008152	0	0.878475771156013
GO:0016787	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0015934	0	0.878475771156013
GO:0019843	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005886	0	0.878475771156013
GO:0015986	0	0.878475771156013
GO:0045261	0	0.878475771156013
GO:0046933	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006782	0	0.878475771156013
GO:0008483	0	0.878475771156013
GO:0030170	0	0.878475771156013
GO:0042286	0	0.878475771156013
GO:0004176	0	0.878475771156013
GO:0004252	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006515	0	0.878475771156013
GO:0033554	0	0.878475771156013
GO:0043565	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006082	0	0.878475771156013
GO:0006085	0	0.878475771156013
GO:0008776	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003700	0	0.878475771156013
GO:0000049	0	0.878475771156013
GO:0004181	0	0.878475771156013
GO:0004829	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006435	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0007049	0	0.878475771156013
GO:0008360	0	0.878475771156013
GO:0008763	0	0.878475771156013
GO:0009252	0	0.878475771156013
GO:0051301	0	0.878475771156013
GO:0071555	0	0.878475771156013
GO:0006006	0	0.878475771156013
GO:0016620	0	0.878475771156013
GO:0050661	0	0.878475771156013
GO:0051287	0	0.878475771156013
GO:0005215	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0055085	0	0.878475771156013
GO:0018580	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006633	0	0.878475771156013
GO:0008654	0	0.878475771156013
GO:0016747	0	0.878475771156013
GO:0000166	0	0.878475771156013
GO:0005886	0	0.878475771156013
GO:0016021	0	0.878475771156013
GO:0019829	0	0.878475771156013
GO:0016226	0	0.878475771156013
GO:0006534	0	0.878475771156013
GO:0030170	0	0.878475771156013
GO:0031071	0	0.878475771156013
GO:0004817	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006423	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0003746	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006541	0	0.878475771156013
GO:0009236	0	0.878475771156013
GO:0015420	0	0.878475771156013
GO:0016874	0	0.878475771156013
GO:0004550	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006183	0	0.878475771156013
GO:0006228	0	0.878475771156013
GO:0006241	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0002161	0	0.878475771156013
GO:0004827	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006433	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0016887	0	0.878475771156013
GO:0051301	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0004765	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0009073	0	0.878475771156013
GO:0009423	0	0.878475771156013
GO:0003700	0	0.878475771156013
GO:0003723	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006353	0	0.878475771156013
GO:0031564	0	0.878475771156013
GO:0004170	0	0.878475771156013
GO:0046080	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0005975	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0008968	0	0.878475771156013
GO:0097367	0	0.878475771156013
GO:2001061	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006351	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0045892	0	0.878475771156013
GO:0016888	0	0.878475771156013
GO:0004070	0	0.878475771156013
GO:0006207	0	0.878475771156013
GO:0006520	0	0.878475771156013
GO:0016597	0	0.878475771156013
GO:0044205	0	0.878475771156013
GO:0004151	0	0.878475771156013
GO:0008270	0	0.878475771156013
GO:0044205	0	0.878475771156013
GO:0004970	0	0.878475771156013
GO:0016020	0	0.878475771156013
GO:0016614	0	0.878475771156013
GO:0050660	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003700	0	0.878475771156013
GO:0006351	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006457	0	0.878475771156013
GO:0051082	0	0.878475771156013
GO:0003735	0	0.878475771156013
GO:0005840	0	0.878475771156013
GO:0006412	0	0.878475771156013
GO:0003743	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0006260	0	0.878475771156013
GO:0008998	0	0.878475771156013
GO:0003746	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0002161	0	0.878475771156013
GO:0004832	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006438	0	0.878475771156013
GO:0003677	0	0.878475771156013
GO:0003918	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005694	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006261	0	0.878475771156013
GO:0006265	0	0.878475771156013
GO:0046872	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0016887	0	0.878475771156013
GO:0016884	0	0.878475771156013
GO:0003924	0	0.878475771156013
GO:0005525	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0032153	0	0.878475771156013
GO:0043093	0	0.878475771156013
GO:0051258	0	0.878475771156013
GO:0090529	0	0.878475771156013
GO:0003954	0	0.878475771156013
GO:0005623	0	0.878475771156013
GO:0045454	0	0.878475771156013
GO:0050660	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006007	0	0.878475771156013
GO:0006096	0	0.878475771156013
GO:0030145	0	0.878475771156013
GO:0046537	0	0.878475771156013
GO:0000287	0	0.878475771156013
GO:0005524	0	0.878475771156013
GO:0005737	0	0.878475771156013
GO:0006082	0	0.878475771156013
GO:0006085	0	0.878475771156013
GO:0008776	0	0.878475771156013
